[DEBUG] 2018-05-08 02:25:00.197 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-08 02:25:00.198 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-08 02:25:00.207 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-08 02:25:00.207 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-08 02:25:00.222 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-08 02:25:00.224 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-08 02:25:00.531 [http-nio-8080-exec-10] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-08 02:25:00.534 [http-nio-8080-exec-10] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-08 02:25:00.669 [http-nio-8080-exec-10] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-08 02:25:00.669 [http-nio-8080-exec-9] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-08 02:25:00.671 [http-nio-8080-exec-10] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-08 02:25:00.671 [http-nio-8080-exec-9] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-08 02:25:00.722 [http-nio-8080-exec-10] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-08 02:25:00.722 [http-nio-8080-exec-9] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-08 02:25:01.042 [http-nio-8080-exec-9] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-08 02:25:01.053 [http-nio-8080-exec-10] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-08 02:25:01.117 [http-nio-8080-exec-10] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-08 02:25:01.126 [http-nio-8080-exec-9] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#1]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#2]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#2]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#3]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#3]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#4]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#4]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#5]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#5]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#6]
[DEBUG] 2018-05-08 02:25:04.756 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#6]
[DEBUG] 2018-05-08 02:25:04.757 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#7]
[DEBUG] 2018-05-08 02:25:04.757 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#7]
[DEBUG] 2018-05-08 02:25:04.757 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#8]
[DEBUG] 2018-05-08 02:25:04.757 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#8]
[DEBUG] 2018-05-08 02:25:04.757 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#9]
[DEBUG] 2018-05-08 02:25:04.757 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#9]
[DEBUG] 2018-05-08 02:25:04.757 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#10]
[DEBUG] 2018-05-08 02:25:04.757 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#10]
[DEBUG] 2018-05-08 02:25:04.764 [http-nio-8080-exec-9] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2018-05-08 02:25:04.826 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Store#1]
[DEBUG] 2018-05-08 02:25:04.826 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Store#2]
[DEBUG] 2018-05-08 02:25:04.826 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Store#2]
[DEBUG] 2018-05-08 02:25:04.835 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-08 02:25:04.835 [http-nio-8080-exec-10] SQL - select items0_.store_id as store_i12_1_0_, items0_.id as id1_1_0_, items0_.id as id1_1_1_, items0_.active as active2_1_1_, items0_.brand as brand3_1_1_, items0_.category_id as categor11_1_1_, items0_.createDate as createDa4_1_1_, items0_.product as product5_1_1_, items0_.saleEndDate as saleEndD6_1_1_, items0_.salePrice as salePric7_1_1_, items0_.savingsAmount as savingsA8_1_1_, items0_.size as size9_1_1_, items0_.store_id as store_i12_1_1_, items0_.updateDate as updateD10_1_1_, category1_.id as id1_0_2_, category1_.createDate as createDa2_0_2_, category1_.name as name3_0_2_, category1_.updateDate as updateDa4_0_2_ from item items0_ left outer join category category1_ on items0_.category_id=category1_.id where items0_.store_id=?
[DEBUG] 2018-05-08 02:25:04.846 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-08 02:25:04.859 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-08 02:25:04.866 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-08 02:25:04.872 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2018-05-08 02:25:04.873 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-08 02:25:04.873 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2018-05-08 02:25:04.874 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-08 02:25:04.874 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#1]
[DEBUG] 2018-05-08 02:25:04.874 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#1]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#8]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#8]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#2]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#2]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Category#9]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#9]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Item#3]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Item#3]
[DEBUG] 2018-05-08 02:25:04.875 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.Store.items
[DEBUG] 2018-05-08 02:25:04.876 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Store.items#2]
[DEBUG] 2018-05-08 02:25:04.876 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.Store.items
[DEBUG] 2018-05-08 02:25:04.876 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-05-08 02:25:04.876 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-05-08 02:25:04.876 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.Item.listLines#3]
[DEBUG] 2018-05-08 02:25:04.877 [http-nio-8080-exec-10] SQL - select listlines0_.item_id as item_id5_2_0_, listlines0_.id as id1_2_0_, listlines0_.id as id1_2_1_, listlines0_.createDate as createDa2_2_1_, listlines0_.item_id as item_id5_2_1_, listlines0_.quantity as quantity3_2_1_, listlines0_.shoppingList_id as shopping6_2_1_, listlines0_.updateDate as updateDa4_2_1_, shoppingli1_.id as id1_4_2_, shoppingli1_.createDate as createDa2_4_2_, shoppingli1_.totalAmount as totalAmo3_4_2_, shoppingli1_.updateDate as updateDa4_4_2_, shoppingli1_.user_id as user_id5_4_2_, user2_.id as id1_6_3_, user2_.address1 as address2_6_3_, user2_.address2 as address3_6_3_, user2_.city as city4_6_3_, user2_.createDate as createDa5_6_3_, user2_.email as email6_6_3_, user2_.firstName as firstNam7_6_3_, user2_.lat as lat8_6_3_, user2_.lon as lon9_6_3_, user2_.password as passwor10_6_3_, user2_.postalCode as postalC11_6_3_, user2_.state as state12_6_3_, user2_.updateDate as updateD13_6_3_, user2_.username as usernam14_6_3_ from listline listlines0_ left outer join shoppinglist shoppingli1_ on listlines0_.shoppingList_id=shoppingli1_.id left outer join user user2_ on shoppingli1_.user_id=user2_.id where listlines0_.item_id=?
[DEBUG] 2018-05-08 02:25:04.888 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.Item.listLines#3]
[DEBUG] 2018-05-08 02:25:04.888 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-08 02:25:04.892 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Item.listLines#3]
[DEBUG] 2018-05-08 02:25:04.893 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.ListLine#2]
[DEBUG] 2018-05-08 02:25:04.893 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.ListLine#2]
[DEBUG] 2018-05-08 02:25:04.893 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.ShoppingList#3]
[DEBUG] 2018-05-08 02:25:04.893 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.ShoppingList#3]
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#3]
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#3]
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.Item.listLines
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Item.listLines#3]
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.Item.listLines
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.shoppingLists#3]
[DEBUG] 2018-05-08 02:25:04.894 [http-nio-8080-exec-10] SQL - select shoppingli0_.user_id as user_id5_4_0_, shoppingli0_.id as id1_4_0_, shoppingli0_.id as id1_4_1_, shoppingli0_.createDate as createDa2_4_1_, shoppingli0_.totalAmount as totalAmo3_4_1_, shoppingli0_.updateDate as updateDa4_4_1_, shoppingli0_.user_id as user_id5_4_1_ from shoppinglist shoppingli0_ where shoppingli0_.user_id=?
[DEBUG] 2018-05-08 02:25:04.897 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.User.shoppingLists#3]
[DEBUG] 2018-05-08 02:25:04.897 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-08 02:25:04.897 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.shoppingLists#3]
[DEBUG] 2018-05-08 02:25:04.898 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.shoppingLists
[DEBUG] 2018-05-08 02:25:04.899 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.ShoppingList.listlines#3]
[DEBUG] 2018-05-08 02:25:04.899 [http-nio-8080-exec-10] SQL - select listlines0_.shoppingList_id as shopping6_2_0_, listlines0_.id as id1_2_0_, listlines0_.id as id1_2_1_, listlines0_.createDate as createDa2_2_1_, listlines0_.item_id as item_id5_2_1_, listlines0_.quantity as quantity3_2_1_, listlines0_.shoppingList_id as shopping6_2_1_, listlines0_.updateDate as updateDa4_2_1_, item1_.id as id1_1_2_, item1_.active as active2_1_2_, item1_.brand as brand3_1_2_, item1_.category_id as categor11_1_2_, item1_.createDate as createDa4_1_2_, item1_.product as product5_1_2_, item1_.saleEndDate as saleEndD6_1_2_, item1_.salePrice as salePric7_1_2_, item1_.savingsAmount as savingsA8_1_2_, item1_.size as size9_1_2_, item1_.store_id as store_i12_1_2_, item1_.updateDate as updateD10_1_2_, category2_.id as id1_0_3_, category2_.createDate as createDa2_0_3_, category2_.name as name3_0_3_, category2_.updateDate as updateDa4_0_3_, store3_.id as id1_5_4_, store3_.address1 as address2_5_4_, store3_.address2 as address3_5_4_, store3_.city as city4_5_4_, store3_.createDate as createDa5_5_4_, store3_.lat as lat6_5_4_, store3_.lon as lon7_5_4_, store3_.name as name8_5_4_, store3_.postalCode as postalCo9_5_4_, store3_.state as state10_5_4_, store3_.updateDate as updateD11_5_4_ from listline listlines0_ left outer join item item1_ on listlines0_.item_id=item1_.id left outer join category category2_ on item1_.category_id=category2_.id left outer join store store3_ on item1_.store_id=store3_.id where listlines0_.shoppingList_id=?
[DEBUG] 2018-05-08 02:25:04.901 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.ShoppingList.listlines#3]
[DEBUG] 2018-05-08 02:25:04.901 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-08 02:25:04.902 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.ShoppingList.listlines#3]
[DEBUG] 2018-05-08 02:25:04.902 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.ShoppingList.listlines
[DEBUG] 2018-05-08 02:25:04.902 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.ShoppingList.listlines#3]
[DEBUG] 2018-05-08 02:25:04.902 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.ShoppingList.listlines
[DEBUG] 2018-05-08 02:25:04.902 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-05-08 02:25:04.902 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-05-08 02:25:04.902 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.shoppingLists#3]
[DEBUG] 2018-05-08 02:25:04.902 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.shoppingLists
[DEBUG] 2018-05-08 02:25:04.903 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-05-08 02:25:04.903 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-05-08 02:25:04.903 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.roles#3]
[DEBUG] 2018-05-08 02:25:04.903 [http-nio-8080-exec-10] SQL - select roles0_.user_id as user_id6_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.createDate as createDa2_3_1_, roles0_.name as name3_3_1_, roles0_.updateDate as updateDa4_3_1_, roles0_.user_id as user_id6_3_1_, roles0_.username as username5_3_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2018-05-08 02:25:04.905 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.User.roles#3]
[DEBUG] 2018-05-08 02:25:04.905 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-08 02:25:04.905 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#3]
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.Role#3]
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Role#3]
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.roles
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.roles#3]
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.roles
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.Item.listLines#2]
[DEBUG] 2018-05-08 02:25:04.906 [http-nio-8080-exec-10] SQL - select listlines0_.item_id as item_id5_2_0_, listlines0_.id as id1_2_0_, listlines0_.id as id1_2_1_, listlines0_.createDate as createDa2_2_1_, listlines0_.item_id as item_id5_2_1_, listlines0_.quantity as quantity3_2_1_, listlines0_.shoppingList_id as shopping6_2_1_, listlines0_.updateDate as updateDa4_2_1_, shoppingli1_.id as id1_4_2_, shoppingli1_.createDate as createDa2_4_2_, shoppingli1_.totalAmount as totalAmo3_4_2_, shoppingli1_.updateDate as updateDa4_4_2_, shoppingli1_.user_id as user_id5_4_2_, user2_.id as id1_6_3_, user2_.address1 as address2_6_3_, user2_.address2 as address3_6_3_, user2_.city as city4_6_3_, user2_.createDate as createDa5_6_3_, user2_.email as email6_6_3_, user2_.firstName as firstNam7_6_3_, user2_.lat as lat8_6_3_, user2_.lon as lon9_6_3_, user2_.password as passwor10_6_3_, user2_.postalCode as postalC11_6_3_, user2_.state as state12_6_3_, user2_.updateDate as updateD13_6_3_, user2_.username as usernam14_6_3_ from listline listlines0_ left outer join shoppinglist shoppingli1_ on listlines0_.shoppingList_id=shoppingli1_.id left outer join user user2_ on shoppingli1_.user_id=user2_.id where listlines0_.item_id=?
[DEBUG] 2018-05-08 02:25:04.908 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.Item.listLines#2]
[DEBUG] 2018-05-08 02:25:04.908 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-08 02:25:04.909 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.Item.listLines#2]
[DEBUG] 2018-05-08 02:25:04.909 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.ListLine#1]
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.ListLine#1]
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.ShoppingList#2]
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.ShoppingList#2]
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving associations for [edu.matc.entity.User#2]
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#2]
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.Item.listLines
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.Item.listLines#2]
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.Item.listLines
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2018-05-08 02:25:04.910 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2018-05-08 02:25:04.911 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.User.shoppingLists#2]
[DEBUG] 2018-05-08 02:25:04.911 [http-nio-8080-exec-10] SQL - select shoppingli0_.user_id as user_id5_4_0_, shoppingli0_.id as id1_4_0_, shoppingli0_.id as id1_4_1_, shoppingli0_.createDate as createDa2_4_1_, shoppingli0_.totalAmount as totalAmo3_4_1_, shoppingli0_.updateDate as updateDa4_4_1_, shoppingli0_.user_id as user_id5_4_1_ from shoppinglist shoppingli0_ where shoppingli0_.user_id=?
[DEBUG] 2018-05-08 02:25:04.915 [http-nio-8080-exec-10] ResultSetProcessorImpl - Preparing collection intializer : [edu.matc.entity.User.shoppingLists#2]
[DEBUG] 2018-05-08 02:25:04.915 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2018-05-08 02:25:04.916 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.shoppingLists#2]
[DEBUG] 2018-05-08 02:25:04.916 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.shoppingLists
[DEBUG] 2018-05-08 02:25:04.916 [http-nio-8080-exec-10] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.matc.entity.ShoppingList.listlines#2]
[DEBUG] 2018-05-08 02:25:04.916 [http-nio-8080-exec-10] SQL - select listlines0_.shoppingList_id as shopping6_2_0_, listlines0_.id as id1_2_0_, listlines0_.id as id1_2_1_, listlines0_.createDate as createDa2_2_1_, listlines0_.item_id as item_id5_2_1_, listlines0_.quantity as quantity3_2_1_, listlines0_.shoppingList_id as shopping6_2_1_, listlines0_.updateDate as updateDa4_2_1_, item1_.id as id1_1_2_, item1_.active as active2_1_2_, item1_.brand as brand3_1_2_, item1_.category_id as categor11_1_2_, item1_.createDate as createDa4_1_2_, item1_.product as product5_1_2_, item1_.saleEndDate as saleEndD6_1_2_, item1_.salePrice as salePric7_1_2_, item1_.savingsAmount as savingsA8_1_2_, item1_.size as size9_1_2_, item1_.store_id as store_i12_1_2_, item1_.updateDate as updateD10_1_2_, category2_.id as id1_0_3_, category2_.createDate as createDa2_0_3_, category2_.name as name3_0_3_, category2_.updateDate as updateDa4_0_3_, store3_.id as id1_5_4_, store3_.address1 as address2_5_4_, store3_.address2 as address3_5_4_, store3_.city as city4_5_4_, store3_.createDate as createDa5_5_4_, store3_.lat as lat6_5_4_, store3_.lon as lon7_5_4_, store3_.name as name8_5_4_, store3_.postalCode as postalCo9_5_4_, store3_.state as state10_5_4_, store3_.updateDate as updateD11_5_4_ from listline listlines0_ left outer join item item1_ on listlines0_.item_id=item1_.id left outer join category category2_ on item1_.category_id=category2_.id left outer join store store3_ on item1_.store_id=store3_.id where listlines0_.shoppingList_id=?
