[DEBUG] 2018-05-08 13:12:36.350 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-08 13:12:36.350 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-08 13:12:36.357 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-08 13:12:36.370 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-08 13:12:36.371 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-08 13:12:36.371 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-08 13:12:36.788 [http-nio-8080-exec-10] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-08 13:12:36.794 [http-nio-8080-exec-10] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-08 13:12:36.937 [http-nio-8080-exec-10] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-08 13:12:36.938 [http-nio-8080-exec-1] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-08 13:12:36.939 [http-nio-8080-exec-10] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-08 13:12:36.941 [http-nio-8080-exec-1] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-08 13:12:37.002 [http-nio-8080-exec-10] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-08 13:12:37.005 [http-nio-8080-exec-1] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-08 13:12:37.314 [http-nio-8080-exec-1] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-08 13:12:37.314 [http-nio-8080-exec-10] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-08 13:12:37.405 [http-nio-8080-exec-10] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-08 13:12:37.407 [http-nio-8080-exec-1] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@24a46030]
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@367b69d0]
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2899df2e]
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@70615cf0]
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : totalAmount
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : listlines
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7c5afcf0]
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@11023f42]
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : totalAmount
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-08 13:12:40.197 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-10] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.shoppingLists)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.shoppingLists, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.shoppingLists])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.shoppingLists].<elements>)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:2>, path=[edu.matc.entity.User.shoppingLists].<elements>.listlines)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:3>, path=[edu.matc.entity.User.shoppingLists].<elements>.listlines.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.shoppingLists)
          - SQL table alias mapping - shoppingli0_
          - alias suffix - 0_
          - suffixed key columns - {user_id5_4_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_4_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.ShoppingList)
                - SQL table alias mapping - shoppingli0_
                - alias suffix - 1_
                - suffixed key columns - {id1_4_1_}

[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] CollectionLoader - Static select for collection edu.matc.entity.User.shoppingLists: select shoppingli0_.user_id as user_id5_4_0_, shoppingli0_.id as id1_4_0_, shoppingli0_.id as id1_4_1_, shoppingli0_.createDate as createDa2_4_1_, shoppingli0_.totalAmount as totalAmo3_4_1_, shoppingli0_.updateDate as updateDa4_4_1_, shoppingli0_.user_id as user_id5_4_1_ from shoppinglist shoppingli0_ where shoppingli0_.user_id=?
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3b07c8fc]
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@793c7de9]
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : item
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : quantity
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList
[DEBUG] 2018-05-08 13:12:40.198 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@608380e8]
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.createDate
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.listlines
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.listlines
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.totalAmount
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.updateDate
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@30d060f7]
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.address1
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.address2
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.city
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.createDate
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.email
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.firstName
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.lat
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.lon
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.password
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.postalCode
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.roles
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1e9808c9]
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@37aada74]
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.shoppingLists
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.user.shoppingLists
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.state
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.updateDate
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.username
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-08 13:12:40.199 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-08 13:12:40.200 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-08 13:12:40.200 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.Item.listLines)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.Item.listLines, querySpaceUid=<gen:0>, path=[edu.matc.entity.Item.listLines])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:1>, path=[edu.matc.entity.Item.listLines].<elements>)
             - EntityAttributeFetchImpl(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:2>, path=[edu.matc.entity.Item.listLines].<elements>.shoppingList)
                - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:3>, path=[edu.matc.entity.Item.listLines].<elements>.shoppingList.user)
                   - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:4>, path=[edu.matc.entity.Item.listLines].<elements>.shoppingList.user.roles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:5>, path=[edu.matc.entity.Item.listLines].<elements>.shoppingList.user.roles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.Item.listLines)
          - SQL table alias mapping - listlines0_
          - alias suffix - 0_
          - suffixed key columns - {item_id5_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.ListLine)
                - SQL table alias mapping - listlines0_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(shoppingList)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.ShoppingList)
                      - SQL table alias mapping - shoppingli1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_4_2_}
                      - JOIN (JoinDefinedByMetadata(user)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.User)
                            - SQL table alias mapping - user2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_6_3_}

[DEBUG] 2018-05-08 13:12:40.201 [http-nio-8080-exec-1] CollectionLoader - Static select for collection edu.matc.entity.Item.listLines: select listlines0_.item_id as item_id5_2_0_, listlines0_.id as id1_2_0_, listlines0_.id as id1_2_1_, listlines0_.createDate as createDa2_2_1_, listlines0_.item_id as item_id5_2_1_, listlines0_.quantity as quantity3_2_1_, listlines0_.shoppingList_id as shopping6_2_1_, listlines0_.updateDate as updateDa4_2_1_, shoppingli1_.id as id1_4_2_, shoppingli1_.createDate as createDa2_4_2_, shoppingli1_.totalAmount as totalAmo3_4_2_, shoppingli1_.updateDate as updateDa4_4_2_, shoppingli1_.user_id as user_id5_4_2_, user2_.id as id1_6_3_, user2_.address1 as address2_6_3_, user2_.address2 as address3_6_3_, user2_.city as city4_6_3_, user2_.createDate as createDa5_6_3_, user2_.email as email6_6_3_, user2_.firstName as firstNam7_6_3_, user2_.lat as lat8_6_3_, user2_.lon as lon9_6_3_, user2_.password as passwor10_6_3_, user2_.postalCode as postalC11_6_3_, user2_.state as state12_6_3_, user2_.updateDate as updateD13_6_3_, user2_.username as usernam14_6_3_ from listline listlines0_ left outer join shoppinglist shoppingli1_ on listlines0_.shoppingList_id=shoppingli1_.id left outer join user user2_ on shoppingli1_.user_id=user2_.id where listlines0_.item_id=?
[DEBUG] 2018-05-08 13:12:40.201 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4cec3ae]
[DEBUG] 2018-05-08 13:12:40.201 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@64cb8eb2]
[DEBUG] 2018-05-08 13:12:40.201 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : active
[DEBUG] 2018-05-08 13:12:40.201 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : brand
[DEBUG] 2018-05-08 13:12:40.201 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2018-05-08 13:12:40.201 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@29f26382]
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : category.createDate
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : category.name
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : category.updateDate
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : listLines
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@73b8e690]
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@306f4cb2]
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : product
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : saleEndDate
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : salePrice
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : savingsAmount
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : size
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : store
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : store
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-10] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-10] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-08 13:12:40.202 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-08 13:12:40.203 [http-nio-8080-exec-10] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.shoppingLists)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.shoppingLists, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.shoppingLists])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.shoppingLists].<elements>)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:2>, path=[edu.matc.entity.User.shoppingLists].<elements>.listlines)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:3>, path=[edu.matc.entity.User.shoppingLists].<elements>.listlines.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.shoppingLists)
          - SQL table alias mapping - shoppingli0_
          - alias suffix - 0_
          - suffixed key columns - {user_id5_4_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_4_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.ShoppingList)
                - SQL table alias mapping - shoppingli0_
                - alias suffix - 1_
                - suffixed key columns - {id1_4_1_}

[DEBUG] 2018-05-08 13:12:40.203 [http-nio-8080-exec-10] CollectionLoader - Static select for collection edu.matc.entity.User.shoppingLists: select shoppingli0_.user_id as user_id5_4_0_, shoppingli0_.id as id1_4_0_, shoppingli0_.id as id1_4_1_, shoppingli0_.createDate as createDa2_4_1_, shoppingli0_.totalAmount as totalAmo3_4_1_, shoppingli0_.updateDate as updateDa4_4_1_, shoppingli0_.user_id as user_id5_4_1_ from shoppinglist shoppingli0_ where shoppingli0_.user_id=?
[DEBUG] 2018-05-08 13:12:40.203 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.Store.items)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.Store.items, querySpaceUid=<gen:0>, path=[edu.matc.entity.Store.items])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Item, querySpaceUid=<gen:1>, path=[edu.matc.entity.Store.items].<elements>)
             - EntityAttributeFetchImpl(entity=edu.matc.entity.Category, querySpaceUid=<gen:2>, path=[edu.matc.entity.Store.items].<elements>.category)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.Item.listLines, querySpaceUid=<gen:3>, path=[edu.matc.entity.Store.items].<elements>.listLines)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:4>, path=[edu.matc.entity.Store.items].<elements>.listLines.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.Store.items)
          - SQL table alias mapping - items0_
          - alias suffix - 0_
          - suffixed key columns - {store_i12_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Item)
                - SQL table alias mapping - items0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(category)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Category)
                      - SQL table alias mapping - category1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_0_2_}

[DEBUG] 2018-05-08 13:12:40.203 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@21f9b61c]
