[DEBUG] 2018-05-07 15:01:22.042 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-07 15:01:22.042 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-07 15:01:22.080 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-07 15:01:22.080 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-07 15:01:22.096 [http-nio-8080-exec-8] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-07 15:01:22.097 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-07 15:01:22.547 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-07 15:01:22.551 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-07 15:01:22.687 [http-nio-8080-exec-8] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-07 15:01:22.687 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-07 15:01:22.689 [http-nio-8080-exec-8] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-07 15:01:22.695 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-07 15:01:22.754 [http-nio-8080-exec-8] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-07 15:01:22.754 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-07 15:01:23.081 [http-nio-8080-exec-8] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-07 15:01:23.081 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-07 15:01:23.142 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-07 15:01:23.155 [http-nio-8080-exec-8] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@269313c1]
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4759c7]
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : totalAmount
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6f661d96]
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-4] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5fcca111]
[DEBUG] 2018-05-07 15:01:26.926 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.createDate
[DEBUG] 2018-05-07 15:01:26.926 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.address2
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-4] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.ShoppingList)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:0>, path=edu.matc.entity.ShoppingList)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:1>, path=edu.matc.entity.ShoppingList.listlines)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:2>, path=edu.matc.entity.ShoppingList.listlines.<elements>)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:3>, path=edu.matc.entity.ShoppingList.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.ShoppingList)
          - SQL table alias mapping - shoppingli0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] EntityLoader - Static select for entity edu.matc.entity.ShoppingList [OPTIMISTIC]: select shoppingli0_.id as id1_4_0_, shoppingli0_.createDate as createDa2_4_0_, shoppingli0_.totalAmount as totalAmo3_4_0_, shoppingli0_.updateDate as updateDa4_4_0_, shoppingli0_.user_id as user_id5_4_0_ from shoppinglist shoppingli0_ where shoppingli0_.id=?
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@29e3300c]
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : listlines
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7690682f]
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4cee8bc5]
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : totalAmount
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-05-07 15:01:26.928 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7cbda104]
[DEBUG] 2018-05-07 15:01:26.929 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-07 15:01:26.929 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-07 15:01:26.929 [http-nio-8080-exec-4] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.ShoppingList)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:0>, path=edu.matc.entity.ShoppingList)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:1>, path=edu.matc.entity.ShoppingList.listlines)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:2>, path=edu.matc.entity.ShoppingList.listlines.<elements>)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:3>, path=edu.matc.entity.ShoppingList.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.ShoppingList)
          - SQL table alias mapping - shoppingli0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

[DEBUG] 2018-05-07 15:01:26.929 [http-nio-8080-exec-4] EntityLoader - Static select for entity edu.matc.entity.ShoppingList [OPTIMISTIC_FORCE_INCREMENT]: select shoppingli0_.id as id1_4_0_, shoppingli0_.createDate as createDa2_4_0_, shoppingli0_.totalAmount as totalAmo3_4_0_, shoppingli0_.updateDate as updateDa4_4_0_, shoppingli0_.user_id as user_id5_4_0_ from shoppinglist shoppingli0_ where shoppingli0_.id=?
[DEBUG] 2018-05-07 15:01:26.929 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.ShoppingList)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:0>, path=edu.matc.entity.ShoppingList)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.ShoppingList.listlines, querySpaceUid=<gen:1>, path=edu.matc.entity.ShoppingList.listlines)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:2>, path=edu.matc.entity.ShoppingList.listlines.<elements>)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:3>, path=edu.matc.entity.ShoppingList.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.ShoppingList)
          - SQL table alias mapping - shoppingli0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

[DEBUG] 2018-05-07 15:01:26.929 [http-nio-8080-exec-3] EntityLoader - Static select for entity edu.matc.entity.ShoppingList [OPTIMISTIC_FORCE_INCREMENT]: select shoppingli0_.id as id1_4_0_, shoppingli0_.createDate as createDa2_4_0_, shoppingli0_.totalAmount as totalAmo3_4_0_, shoppingli0_.updateDate as updateDa4_4_0_, shoppingli0_.user_id as user_id5_4_0_ from shoppinglist shoppingli0_ where shoppingli0_.id=?
[DEBUG] 2018-05-07 15:01:26.929 [http-nio-8080-exec-3] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.ShoppingList: select shoppingli0_.id as id1_4_0_, shoppingli0_.createDate as createDa2_4_0_, shoppingli0_.totalAmount as totalAmo3_4_0_, shoppingli0_.updateDate as updateDa4_4_0_, shoppingli0_.user_id as user_id5_4_0_ from shoppinglist shoppingli0_ where shoppingli0_.id=?
[DEBUG] 2018-05-07 15:01:26.929 [http-nio-8080-exec-4] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.ShoppingList: select shoppingli0_.id as id1_4_0_, shoppingli0_.createDate as createDa2_4_0_, shoppingli0_.totalAmount as totalAmo3_4_0_, shoppingli0_.updateDate as updateDa4_4_0_, shoppingli0_.user_id as user_id5_4_0_ from shoppinglist shoppingli0_ where shoppingli0_.id=?
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.ShoppingList: select shoppingli0_.id as id1_4_0_, shoppingli0_.createDate as createDa2_4_0_, shoppingli0_.totalAmount as totalAmo3_4_0_, shoppingli0_.updateDate as updateDa4_4_0_, shoppingli0_.user_id as user_id5_4_0_ from shoppinglist shoppingli0_ where shoppingli0_.id=?
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.ListLine
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] AbstractEntityPersister -  Version select: select id from listline where id =?
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] AbstractEntityPersister -  Snapshot select: select listline_.id, listline_.createDate as createDa2_2_, listline_.item_id as item_id5_2_, listline_.quantity as quantity3_2_, listline_.shoppingList_id as shopping6_2_, listline_.updateDate as updateDa4_2_ from listline listline_ where listline_.id=?
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] AbstractEntityPersister -  Insert 0: insert into listline (createDate, item_id, quantity, shoppingList_id, updateDate, id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] AbstractEntityPersister -  Update 0: update listline set createDate=?, item_id=?, quantity=?, shoppingList_id=?, updateDate=? where id=?
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] AbstractEntityPersister -  Delete 0: delete from listline where id=?
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] AbstractEntityPersister -  Identity insert: insert into listline (createDate, item_id, quantity, shoppingList_id, updateDate) values (?, ?, ?, ?, ?)
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.city
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@18881ab2]
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.createDate
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.items
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-07 15:01:26.927 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.email
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.firstName
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.lat
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.lon
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-8] MetamodelGraphWalker - Property path deemed to be circular : item.store.items
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-4] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.ShoppingList: select shoppingli0_.id as id1_4_0_, shoppingli0_.createDate as createDa2_4_0_, shoppingli0_.totalAmount as totalAmo3_4_0_, shoppingli0_.updateDate as updateDa4_4_0_, shoppingli0_.user_id as user_id5_4_0_ from shoppinglist shoppingli0_ where shoppingli0_.id=?
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.lat
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.lon
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.name
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.postalCode
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.state
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.store.updateDate
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : item.updateDate
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.ListLine
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] AbstractEntityPersister -  Version select: select id from listline where id =?
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] AbstractEntityPersister -  Snapshot select: select listline_.id, listline_.createDate as createDa2_2_, listline_.item_id as item_id5_2_, listline_.quantity as quantity3_2_, listline_.shoppingList_id as shopping6_2_, listline_.updateDate as updateDa4_2_ from listline listline_ where listline_.id=?
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.password
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] AbstractEntityPersister -  Insert 0: insert into listline (createDate, item_id, quantity, shoppingList_id, updateDate, id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2018-05-07 15:01:26.930 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@55a4d64f]
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] AbstractEntityPersister -  Update 0: update listline set createDate=?, item_id=?, quantity=?, shoppingList_id=?, updateDate=? where id=?
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.postalCode
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.roles
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.active
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5fe08f75]
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : quantity
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@49a55f23]
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.shoppingLists
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.brand
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.category
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] AbstractEntityPersister -  Delete 0: delete from listline where id=?
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] AbstractEntityPersister -  Identity insert: insert into listline (createDate, item_id, quantity, shoppingList_id, updateDate) values (?, ?, ?, ?, ?)
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1c0537c6]
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6c632331]
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.category.createDate
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.user.shoppingLists
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-8] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2db46113]
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.state
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.updateDate
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.username
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@68e3ca9b]
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : item.active
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : item.brand
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : item.category
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@423927d0]
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.category.name
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.category.updateDate
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-07 15:01:26.931 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.createDate
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.listlines
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.listlines
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.totalAmount
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.updateDate
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@732175c3]
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.address1
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.address2
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.city
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.createDate
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.email
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.firstName
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.lat
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.lon
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.password
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.postalCode
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.roles
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@764aa391]
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1876d770]
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.shoppingLists
[DEBUG] 2018-05-07 15:01:26.932 [http-nio-8080-exec-8] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.user.shoppingLists
[DEBUG] 2018-05-07 15:01:26.933 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.state
[DEBUG] 2018-05-07 15:01:26.933 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.updateDate
[DEBUG] 2018-05-07 15:01:26.933 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.username
[DEBUG] 2018-05-07 15:01:26.933 [http-nio-8080-exec-8] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-07 15:01:26.933 [http-nio-8080-exec-8] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
